TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 15:45:18.513,1.049995907542157,0.9900223000724292,0.8596992839029617,1.1991278779203551,0.6938067950494714,0.6437452860981876,0.5649357191916149,0.56378479522788,0.6834803033041789,0.9619331458556384,0.5774357558640643,0.9925539836057521,1.094990948831164,1.45906582521748,1.370231759543982,1.340812802753582,1.1045368471937977,1.3282991404651752,1.100322693044513,1.299525102805225,711.1721611721613,597.948717948718,718.021978021978,810.2930402930403,675.7142857142858,-0.013489,-0.01593,1.014465,4.164581,-9.338531,2.280426
2021-10-14 15:45:19.517,1.049995907542157,0.9900223000724292,0.8596992839029617,1.509867084411002,0.6938067950494714,0.6437452860981876,0.5649357191916149,0.5119286450524543,0.6834803033041789,0.9619331458556384,0.5774357558640643,0.8218196740952354,1.094990948831164,1.45906582521748,1.370231759543982,1.318443873776581,1.1045368471937977,1.3282991404651752,1.100322693044513,1.07463179529478,879.5970695970697,774.4322344322345,786.1172161172162,799.0109890109891,938.4249084249085,-0.024413999999999998,-0.014587000000000001,1.013184,3.8505550000000004,-1.0243229999999999,-2.257996
2021-10-14 15:45:20.513,1.049995907542157,0.9900223000724292,1.113157756001546,1.314475291529614,0.6938067950494714,0.6437452860981876,0.5259103054818776,0.4826332200409485,0.6834803033041789,0.9619331458556384,0.8638394702919625,0.7679796468857204,1.094990948831164,1.45906582521748,1.31698090614302,1.155574296571321,1.1045368471937977,1.3282991404651752,1.316499196534668,1.063924501113905,798.6080586080586,848.5714285714287,823.1868131868132,776.4468864468864,999.2673992673992,-0.137695,0.013672,0.999207,3.9402769999999996,-4.42627,0.157013
2021-10-14 15:45:21.513,1.5593202596328568,0.9900223000724292,1.113157756001546,1.258648120310428,0.7571177888338333,0.6437452860981876,0.5259103054818776,0.5678363944040367,1.021314493224068,0.9619331458556384,0.8638394702919625,0.8597505883542016,1.035843795401881,1.45906582521748,1.31698090614302,1.155092019026698,1.1679689599956828,1.3282991404651752,1.316499196534668,1.0645648797977578,684.1758241758242,782.4908424908424,810.6959706959708,792.1611721611722,701.098901098901,-0.153564,0.013244999999999998,1.002625,2.684174,-6.74408,-0.6130979999999999
2021-10-14 15:45:22.518,1.5593202596328568,0.9900223000724292,1.1764346337040401,1.303841146790208,0.7571177888338333,0.6437452860981876,0.5809435601161788,0.5914570481448519,1.021314493224068,0.9619331458556384,0.8329732678302899,0.7884458468856947,1.035843795401881,1.45906582521748,1.346844120850974,1.16850953746366,1.1679689599956828,1.3282991404651752,1.3718300921572342,1.085733227951594,881.2087912087912,817.5457875457877,879.5970695970697,768.7912087912088,840.5128205128206,-0.138,-0.010498,1.0,4.396362,-1.4280700000000002,-0.5906680000000001
2021-10-14 15:45:23.513,0.9483881304135968,0.9900223000724292,1.1764346337040401,1.207608946879948,0.5439998739382566,0.6437452860981876,0.5809435601161788,0.4769358142002981,0.7495551965759517,0.9619331458556384,0.8329732678302899,0.9969581117710012,0.8420471286804386,1.45906582521748,1.346844120850974,0.7390965993492241,0.6720217172064772,1.3282991404651752,1.3718300921572342,0.7431981051913648,830.8424908424909,781.2820512820513,838.0952380952382,796.1904761904763,1069.7802197802198,-0.137695,0.003235,1.003174,4.067383,-5.211334,0.9495540000000001
2021-10-14 15:45:24.513,1.235601101420438,0.9900223000724292,0.5999733714651416,1.4448081486362783,0.6664950319824389,0.6437452860981876,0.4405141153733085,0.8236519956319307,0.9058709202705154,0.9619331458556384,0.660779972182495,1.042845898420983,0.8084257070036012,1.45906582521748,1.44225510410817,0.9172359481621228,0.6856541723762695,1.3282991404651752,1.4512542210980193,0.9627234029032576,699.0842490842491,775.6410256410257,801.025641025641,781.6849816849817,686.5934065934066,-0.128235,0.004456,0.999756,4.276733,-7.132874,1.061707
2021-10-14 15:45:25.519,1.161888186409934,0.9900223000724292,1.0115810493062871,0.7081767886091069,0.6070322256011588,0.6437452860981876,0.3301358134347119,0.44919236904307996,0.9967469853324558,0.9619331458556384,0.7260680347961627,0.9472344770934136,0.9784882768403926,1.45906582521748,1.245931408202867,0.9292990023236058,0.5860246894635947,1.3282991404651752,1.2099093538357328,0.5659575192200793,902.5641025641023,761.1355311355313,810.2930402930403,789.3406593406594,867.1062271062273,-0.12109400000000001,0.008423,1.0042719999999998,4.269257,-5.8543400000000005,1.099091
2021-10-14 15:45:26.514,0.6634808788180555,0.9900223000724292,1.272721269322333,0.3519648317507359,0.4047566528928161,0.6437452860981876,0.6893793995414585,0.0575362801427115,0.8268507478837686,0.9619331458556384,0.9590747706974307,0.6214780771806184,0.7275519126518153,1.45906582521748,1.190439896964194,0.9190071844588292,0.2808996898463395,1.3282991404651752,1.0915962771266,0.3922698518810975,833.6630036630037,772.0146520146519,803.8461538461539,807.4725274725274,1195.0915750915751,-0.11065699999999999,0.0074459999999999995,1.009033,3.843079,-5.936584,1.3308719999999998
2021-10-14 15:45:27.514,1.208294644154126,0.9900223000724292,0.4646322068931877,0.2518122785102769,0.5187003871692606,0.6437452860981876,0.01761365954500045,0.4246140856661516,1.083887585858971,0.9619331458556384,0.756515242339378,0.6435616268133072,0.7676076445033333,1.45906582521748,1.068877711588325,0.8660710445593987,0.4218969262479431,1.3282991404651752,0.9380333365842422,0.3363451801736193,694.6520146520148,746.2271062271063,802.6373626373628,785.3113553113553,677.7289377289378,-0.1026,0.0074459999999999995,1.013123,4.044951999999999,-4.867401,1.368256
2021-10-14 15:45:28.518,0.8262224574398196,0.9900223000724292,-0.04788265050251486,0.2960789740524183,0.4142648890223351,0.6437452860981876,-0.3894772215619058,0.1712216589291502,1.0446268988666592,0.9619331458556384,0.6490852123230915,0.5397974146635404,0.7152624356252145,1.45906582521748,1.080630529080104,0.7675902670195147,0.3580772905268436,1.3282991404651752,0.8675671591376819,0.3005474516654973,744.2124542124542,755.0915750915751,787.7289377289377,796.1904761904763,670.0732600732601,-0.092163,0.005797999999999999,1.005615,3.798218,-4.777679,0.897217
2021-10-14 15:45:29.514,0.3617740044915312,0.9900223000724292,0.1617371273908873,-0.05864263001089087,0.3269069312721512,0.6437452860981876,0.1413176612090445,0.02041491532903189,1.007979361047893,0.9619331458556384,0.6877749052776775,0.5307199072263618,0.745759855516443,1.45906582521748,1.099230302733615,0.7654011566325107,0.4636670468553178,1.3282991404651752,0.7721264830770629,0.2924669337969624,785.7142857142858,799.8168498168499,787.3260073260074,784.5054945054945,850.5860805860806,-0.098999,0.004456,1.006226,4.172058,-6.549683,0.276642
2021-10-14 15:45:30.513,0.1740487927201814,0.9900223000724292,-0.0414428610671525,0.2245355119820684,0.2175271422316187,0.6437452860981876,0.1825356296248991,0.1194018065100427,1.057591064185566,0.9619331458556384,0.8626048435304865,0.8351179604489116,0.8848318913445081,1.45906582521748,1.2090464445105409,0.9382198501594188,0.5508092729924513,1.3282991404651752,0.7644810719626162,0.4230240782642086,685.3846153846154,802.6373626373628,809.0842490842491,799.4139194139194,676.5201465201467,-0.083069,0.008911,1.006592,4.104767,-4.830017,1.136475
2021-10-14 15:45:31.515,0.7545203161776309,0.9900223000724292,0.1975155953376911,0.8547445700712513,0.3516816512776911,0.6437452860981876,0.014830766649497718,0.4611772530720037,1.0010569104942109,0.9619331458556384,0.8024776035693708,0.960085087734534,0.8433089203323931,1.45906582521748,1.206128187939697,0.9436343758567604,0.6456629379574699,1.3282991404651752,0.9155271997198696,0.4478567865522468,904.5787545787546,809.8901098901099,818.7545787545787,801.4285714285713,845.3479853479854,-0.085754,0.004944,1.0010379999999999,3.828125,-5.50293,-0.067291
2021-10-14 15:45:32.513,0.8113978234704903,0.5233307240575483,1.065838460661503,1.246704170283501,0.5309383819416117,0.197740185411956,0.2466869991174149,0.7215844411515233,0.7841584914797723,0.926239927666166,0.707040911833204,0.9435090802063272,0.7461828342967622,1.5327431133120049,0.9201926012997828,0.7002095561966398,0.5365985515736734,1.2271670248431752,0.8393823429965449,0.3858877804984822,791.3553113553114,755.8974358974359,795.3846153846154,786.5201465201467,1111.282051282051,-0.093689,0.009216,1.009216,4.26178,-5.15152,0.8747860000000001
2021-10-14 15:45:33.513,1.005287920137137,0.530937271482981,0.8873028101938459,0.902879884092066,1.023986176545676,0.1575648390219114,0.1346813777314196,0.6636157881919802,1.1726194687347549,0.8016885045643241,0.6302952866724869,1.117420226953985,0.8686531217725761,1.5780633955782741,0.9130705919169664,0.7732353730219838,0.4863610448201093,1.216237675455146,0.976882054349738,0.5015342942808299,680.5494505494506,737.3626373626373,772.4175824175826,817.1428571428571,692.6373626373628,-0.09436,0.015625,1.0067139999999999,4.022522,-5.8094790000000005,1.031799
2021-10-14 15:45:34.514,0.7297254910161087,0.5341694144388189,1.2708061902635241,0.5540950801406511,0.5573215793273979,0.1507963164163907,0.6042869643360158,0.3636491194496592,1.193124359192473,0.7973861854439863,0.8111608934128335,1.083183054309361,1.024778503309583,1.612835472766901,1.168479437551537,1.0331002733681942,0.6312823313392875,1.2185013458869498,1.246657892852927,0.6938675905938125,761.5384615384614,799.4139194139194,813.5164835164835,777.2527472527472,724.4688644688645,-0.088379,0.019409,1.011292,4.1346739999999995,-5.50293,0.37384
2021-10-14 15:45:35.513,0.5570649503053585,0.5341694144388189,0.9099400427507328,0.3874117763949139,0.2353909999543948,0.1507963164163907,0.3453258449545947,0.2159211525830307,1.063785152531495,0.7973861854439863,0.7580202432585365,0.8771157183106078,0.9098198103029386,1.612835472766901,1.25892546498571,0.9555206619136488,0.6777487649338975,1.2185013458869498,1.3095152268542158,0.6034245825531976,780.0732600732601,730.1098901098901,790.5494505494507,794.5787545787546,1081.062271062271,-0.088745,0.019958,1.008545,3.798218,-5.3160099999999995,0.800018
2021-10-14 15:45:36.514,0.3975970679853256,0.5341694144388189,-0.07384099431075468,0.2817143196479006,0.1825397484516506,0.1507963164163907,-0.00897820459297033,0.1839564615305294,0.8173850458056577,0.7973861854439863,0.510941714617324,0.901321184981424,0.8880902063661241,1.612835472766901,1.317444244955157,0.8969539885374859,0.8079087504150283,1.2185013458869498,1.2453755522389818,0.7028750065669732,666.4468864468864,774.0293040293042,783.2967032967032,772.4175824175826,665.6410256410256,-0.08984400000000001,0.024597,1.010254,4.598236,-5.435638,-0.26168800000000003
2021-10-14 15:45:37.513,0.1651626521627511,0.5341694144388189,0.07606188232573527,0.2205138190967964,0.2232859792239714,0.1507963164163907,-0.129865136463662,0.1131956314201616,1.002844438554068,0.7973861854439863,0.7535390006936767,0.8248496405116742,0.7586227171235714,1.612835472766901,1.246905626021003,0.8854884795820309,0.6376812399792594,1.2185013458869498,1.215213241732469,0.6236734809818398,769.5970695970697,762.7472527472528,809.0842490842491,776.8498168498169,709.9633699633699,-0.096741,0.036316,1.004761,4.6804809999999994,-4.1346739999999995,1.570129
2021-10-14 15:45:38.514,0.6484663508875331,0.5341694144388189,0.2929640646473547,0.8228493002852163,0.3774763150224029,0.1507963164163907,-0.03212393654485469,0.4308698125225267,1.003879585835573,0.7973861854439863,0.7786037027572104,0.8931583221397542,0.8273854329563166,1.612835472766901,1.221066211709103,0.829376536700899,0.684819867436264,1.2185013458869498,1.132097972961412,0.6476508196110686,753.0769230769231,751.8681318681319,820.7692307692308,782.0879120879122,1148.754578754579,-0.10553,0.02002,0.9984129999999999,4.029999,-4.994507,-0.269165
2021-10-14 15:45:39.516,0.8580931842381768,0.5341694144388189,1.032694706343192,1.059736971401134,0.5958540479826613,0.1507963164163907,0.2971156066760622,0.6932664266154477,0.971533526678596,0.7973861854439863,0.6222596651728931,0.8623189734421138,0.9244005622025112,1.612835472766901,1.172958220114489,0.7455773044038381,0.7938320025092999,1.2185013458869498,1.098988390919281,0.7418056346769326,645.4945054945055,826.4102564102565,821.978021978022,743.0036630036632,670.0732600732601,-0.11151099999999999,0.030762,0.999634,4.029999,-6.003876,1.05423
2021-10-14 15:45:40.514,0.6182393871777819,0.5341694144388189,1.3103911591249628,0.6957607072520955,0.6816641041599432,0.1507963164163907,0.4741739454688142,0.6047771457358672,1.008403853346724,0.7973861854439863,1.072820122794782,0.8673742017451888,0.9407540260515664,1.612835472766901,1.099640837658326,0.7171249888436977,0.6596254281493805,1.2185013458869498,1.1619803644867792,0.6926301553539889,796.1904761904763,770.0,810.6959706959708,775.6410256410257,689.8168498168499,-0.11145,0.032593000000000004,1.006042,4.4711300000000005,-5.383301,1.3981629999999998
2021-10-14 15:45:41.514,0.8838483578499648,0.5341694144388189,0.9169920864215466,0.7635811263275515,0.1056358512264555,0.1507963164163907,0.3439758687388932,0.24011331894447402,0.8537208951566465,0.7973861854439863,1.158148324161035,0.9273822337835606,0.7962969699581239,1.612835472766901,1.2396544982794881,0.8735553202602107,0.3433099803974541,1.2185013458869498,1.138035608359965,0.4599512920286454,766.7765567765567,762.7472527472528,773.6263736263736,789.3406593406594,956.959706959707,-0.10382100000000001,0.029358,1.0059200000000001,3.7757870000000002,-5.211334,0.276642
2021-10-14 15:45:42.515,0.5156368776472985,0.5341694144388189,0.6209237312586139,0.4135201511737998,0.1856012365116063,0.1507963164163907,0.06585127984022689,-0.05389893107611129,0.9161167570545315,0.7973861854439863,0.9995161197350328,0.9753990482548754,0.7618746218962986,1.612835472766901,1.127971742558445,0.8396808758634499,0.4734426011049488,1.2185013458869498,0.8539372420580974,0.3964935539367219,675.7142857142858,780.8791208791209,797.3992673992674,762.3443223443222,739.3772893772892,-0.095886,0.033202999999999996,1.009399,4.0000919999999995,-5.248718,0.500946
2021-10-14 15:45:43.514,0.3652888915555166,0.5341694144388189,0.4944963710916351,0.4536902771552576,0.2278081551428766,0.1507963164163907,0.040885006310062984,-0.01563479418959701,0.8824812414572859,0.7973861854439863,0.5975577605809668,0.8023445396617566,0.7198808917563342,1.612835472766901,1.0073979193553442,0.7437229144050312,0.5975396874502591,1.2185013458869498,0.7402298511336373,0.4519730621006371,788.1318681318681,806.2637362637363,799.0109890109891,803.040293040293,664.4322344322344,-0.10607899999999999,0.02887,1.005249,3.9851379999999996,-4.755249,0.26168800000000003
2021-10-14 15:45:44.515,0.6195435261563988,0.946166763374222,0.7183368172512928,0.7415177458148327,0.3705607538969905,0.6441315078111113,0.2090214634137103,0.2994634821666994,0.9529443507958488,0.9790095581506776,0.7666139584802671,0.6492391163869742,0.7855803621657647,1.419200824609119,1.099958216311027,0.6005876270366676,0.6353130117139763,1.08538732528881,1.1167768409374421,0.3997362209646318,753.4798534798535,805.4578754578755,796.5934065934067,771.2087912087912,904.1758241758242,-0.101135,0.031067,1.013,3.925323,-6.355286,0.41870100000000005
2021-10-14 15:45:45.514,0.5654898929115599,0.8873695719276717,0.7756606443664708,0.6031103583106955,0.3450895271423454,0.6590639024472176,0.4600968368021982,0.4351427210726488,0.653718195214106,1.2017628878580848,0.837070469870338,0.665326434869705,0.8697057886913337,1.4264799941740047,1.239906255469444,0.6307574681841478,0.6001600544615329,1.119519528327946,1.060274620253524,0.3501845940963144,670.0732600732601,785.3113553113553,810.2930402930403,788.5347985347986,659.5970695970698,-0.095703,0.031188999999999998,1.010132,3.955231,-5.50293,1.099091
2021-10-14 15:45:46.514,0.3986863284087064,0.296985596985342,0.5046640629211573,0.07271933613489881,0.1852110496213624,0.2146541768397261,0.2209870377821863,0.2279693004119288,0.6808094655100119,1.1070376855538477,0.7422830253316445,0.5652441465578639,0.6795491317732363,1.4264870814270618,1.161971422510453,0.8031228990456059,0.3447133778222222,1.1510713601443998,0.7015917772512065,0.424169572464772,761.1355311355313,776.4468864468864,810.2930402930403,773.2234432234433,690.2197802197803,-0.094421,0.030333999999999996,1.002258,4.456176999999999,-5.353394000000001,1.2261959999999998
2021-10-14 15:45:47.513,0.4115005645231476,0.2529593335055175,0.2238651696597408,-0.05445903642285668,0.09200262573995163,-0.1861685446875276,0.01731723894474245,0.129996866512249,0.763464474133063,0.8221419294922673,0.5593405849479045,0.576905370678334,0.7191788207609653,1.343134349622344,0.9402641823380904,0.6368856395432829,0.5513633932577173,1.4678600388624807,0.7354448132336547,0.5516363587138541,813.9194139194141,788.5347985347986,803.040293040293,784.9084249084249,946.0805860805863,-0.09845,0.03363,1.0072020000000002,3.887939,-5.024414,-0.456085
2021-10-14 15:45:48.513,0.3199211574095226,0.1421355053273073,-0.2594829386038097,-0.1965517394328904,0.1383782151079029,-0.2793970154692496,-0.0710504943594409,0.2270197648105197,0.8092125918303782,0.7632843119901179,0.6544364953895274,0.5398994381969036,0.7166865674050688,1.370173354173752,0.8851454245741249,0.5576534598602902,0.4312115886538638,1.3442997403214652,0.6171876581220711,0.3570770758604137,694.2490842490844,786.5201465201467,803.8461538461539,796.5934065934067,690.6227106227108,-0.104431,0.031372000000000004,1.006836,4.508514,-4.755249,0.201874
2021-10-14 15:45:49.514,0.2832242971661065,0.1097334891469113,0.92853208221906,0.4305518808929524,0.109274958385083,0.1576016978007871,0.6564907960193439,0.3770527998038851,0.7400641065038012,0.5482900022724109,0.8694226006484422,0.6764298981981308,0.5747486757757567,1.4244768594090391,0.8860035674228758,0.6143780269377045,0.2516745067126439,1.3150530733488799,0.5601479309916241,0.4918959941174122,715.2014652014653,762.7472527472528,794.5787545787546,772.4175824175826,507.6923076923077,-0.102539,0.030945,1.009827,4.104767,-5.263672,0.86731
2021-10-14 15:45:50.513,0.7664856381842974,0.7487183884691271,0.8862333791932724,0.7053864386102241,0.2938588294006452,0.4203474469950333,0.5972423024293976,0.4749045602488696,0.8515028588964849,0.7884005514177753,0.8475459815670722,0.7560519764986503,0.6743848020414503,1.426862789416964,0.9706930649602964,0.6996536160165735,0.3586260963954764,1.337979890864838,0.5423128966707836,0.5661994445114443,850.9890109890109,742.6007326007326,791.7582417582418,794.1758241758242,939.2307692307692,-0.095093,0.030579000000000002,1.0048219999999999,4.0898129999999995,-5.256195,0.500946
2021-10-14 15:45:51.514,0.5952232579917184,0.9231682312328304,0.1806047878222247,0.3988564609887538,0.2060585282697164,0.3928054359947106,-0.059278690438092474,0.2950325912787439,0.8542684459160008,0.7582838934946857,0.3789587045244157,0.7150602609579406,0.7657862821689508,1.313027809509828,1.010472910472736,0.6576428286970532,0.4770085325501843,1.438263583841416,0.6675576956583619,0.5309893964912079,731.7216117216118,774.4322344322345,787.3260073260074,789.7435897435898,781.6849816849817,-0.10437,0.036011,1.010864,4.164581,-5.144043,0.732727
2021-10-14 15:45:52.514,0.6887299191370944,0.7950914826766655,0.4016377270180775,0.426991621904535,0.2356811616269558,0.03754653859792993,0.3459340034708402,0.2945669209492083,0.7822634166787028,0.5274859031749651,0.525215969181814,0.7331667769146514,0.6359445982221861,1.622902174046914,1.016767862177017,0.6353674450498887,0.4135493157111413,1.416849462054885,0.7838904182611014,0.4115226474017817,694.6520146520148,780.8791208791209,815.5311355311355,800.2197802197803,695.054945054945,-0.106018,0.035156,1.0084229999999998,4.194489,-4.852448000000001,-0.49346899999999994
2021-10-14 15:45:53.514,0.4561638204849753,0.8829734835472082,0.5023635437980993,0.3536459266773819,0.1688383050876777,0.1734173092026892,0.4351450008658639,0.4432529781822789,0.713902320831203,0.514911883574536,0.7102952823761991,0.8903123471471872,0.6590612866578455,1.388040117726333,0.95642200588404,0.6602611334762373,0.38936565311215504,1.3574308120659422,0.6861740481551507,0.4626584689249894,861.8681318681319,794.5787545787546,816.7399267399268,792.1611721611722,912.2344322344322,-0.103577,0.033569,1.006348,3.917847,-5.129089,0.934601
2021-10-14 15:45:54.513,0.5955164276804539,0.756277888357777,0.07759323503511666,0.3222394358084334,0.3657056146726727,0.1338634805262549,0.4992354793389052,0.5247905379052233,0.929983912997168,0.6152016997308462,0.6347746141645719,0.8085742152124136,0.5209840545513112,1.4109306592912692,0.8724532308109478,0.6321745873222875,0.368400903267517,1.362586418689365,0.7392592695617036,0.4929203126825357,738.1684981684982,768.3882783882783,807.0695970695972,792.5641025641024,711.5750915750915,-0.093323,0.03833,1.008484,4.224396,-5.121613,0.897217
2021-10-14 15:45:55.514,0.4636785586292262,0.5306164024854985,0.1258438796169168,0.28334726954008804,0.5213178293009667,0.1135230422555842,0.09785645268052356,0.3767266769090623,0.7988991820185523,0.6081107708189802,0.2134556291364504,0.6321758475042728,0.47057000464474,1.496973122051341,0.9289135630171312,0.5520284845679362,0.233163656211769,1.25580491616751,0.6893926715419694,0.4451373225246245,642.2710622710622,808.6813186813188,815.1282051282053,773.6263736263736,756.7032967032968,-0.096069,0.038818,1.004456,3.7757870000000002,-5.166473000000001,0.44113199999999997
2021-10-14 15:45:56.517,1.395960745760628,0.1627106120674797,0.03473418039958948,0.1996478987686655,0.3721106212759814,0.02444854832585099,-0.07564745799347959,0.1800218368528201,0.6230256948532702,0.4681789145604879,0.3193092830030917,0.6162960032824365,0.6648922105388967,1.5285721035246107,1.002720013852606,0.3691143778841584,0.2860468086576921,1.252659572245774,0.5308294597361162,0.3152489584576474,902.9670329670329,787.3260073260074,805.054945054945,803.8461538461539,861.0622710622711,-0.098083,0.035156,1.00824,3.6412050000000002,-5.016937,-0.067291
2021-10-14 15:45:57.513,1.443475505691393,0.6433251526689067,0.1036861896437399,0.1512325618571479,0.4652695766981523,0.5033600393804801,-0.03120873946312167,0.006111029436817245,0.6972356395396733,0.7189617534303756,0.2677077448526718,0.5972784825843144,0.5404874866045296,1.474131777080449,0.7031033537897813,0.4096337460956784,0.4350523467236742,1.2179605411363892,0.6109646107856885,0.3019043445139136,802.6373626373628,755.8974358974359,786.5201465201467,790.952380952381,770.8058608058608,-0.102844,0.03009,1.004211,3.925323,-5.17395,0.620575
